connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,ANETONUSDT,ANETON-USDT,ANETON,USDT,True,1,True,126.03,56538.96,447.903,125.89,2.4,126.66,3.185,60.978024153632624,302.13599999999997,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44831932773109245,0.269327731092437,0.9470588235294117,50.331932773109244
mexc,COPUSDT,COP-USDT,COP,USDT,True,1,True,0.0002588,58819.4065984,230798961.78,0.0002587,526870.85,0.0002613,508277.63,100.00000000000033,132.812944719,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5310924369747899,0.130672268907563,0.8894957983193277,50.26680672268908
mexc,GMEEUSDT,GMEE-USDT,GMEE,USDT,True,1,True,0.0014834,62046.3712749,41541586.66,0.0014813,83138.26,0.0014872,2325.26,39.75071584975491,3.458126672,1e-07,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5802521008403362,0.48193277310924365,0.31512605042016806,50.26470588235294
mexc,PAYAIUSDT,PAYAI-USDT,PAYAI,USDT,True,1,True,0.002746,58378.474598,22097179.53,0.002743,2143.72,0.002753,3522.81,36.390101892283816,5.8802239599999995,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5226890756302521,0.5298319327731092,0.4126050420168067,50.24579831932774
mexc,GTAIUSDT,GTAI-USDT,GTAI,USDT,True,1,True,0.02261,59548.61406,2625490.36,0.02253,399.43,0.02263,1054.46,44.2869796279891,8.9991579,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5466386554621848,0.4117647058823529,0.492436974789916,50.20798319327731
mexc,CUSDC,C-USDC,C,USDC,True,1,True,0.08415,56482.47245,782966.15,0.08403,9680.26,0.08457,5960.42,64.05693950178087,504.07271940000004,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4449579831932773,0.2533613445378151,0.9680672268907563,50.168067226890756
mexc,FLDUSDT,FLD-USDT,FLD,USDT,True,1,True,2.8e-05,78208.20443,3511256057.98,2.9e-05,1070304.01,3.1e-05,753750.45,666.6666666666671,23.36626395,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6663865546218487,0.01407563025210079,0.6579831932773109,50.16281512605042
mexc,RNBWUSDT,RNBW-USDT,RNBW,USDT,True,1,True,0.01664,58885.00323,3541775.4,0.01668,500.0,0.01675,1253.0,41.878552198624355,8.34,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5331932773109244,0.4478991596638655,0.4819327731092437,50.16176470588236
mexc,XTERUSDT,XTER-USDT,XTER,USDT,True,1,True,0.01796,69644.98277,3855910.42,0.01787,962.84,0.01804,2370.0,94.68114731272627,17.2059508,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6285714285714286,0.13949579831932768,0.6050420168067226,50.15966386554622
mexc,MORIUSDT,MORI-USDT,MORI,USDT,True,1,True,0.005199,83645.517655,16597845.64,0.005182,940.59,0.005217,745.47,67.31416482354132,3.88911699,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6852941176470588,0.23235294117647054,0.33277310924369746,50.155462184873954
mexc,GSONUSDT,GSON-USDT,GSON,USDT,True,1,True,866.04,58364.14,67.47,864.06,0.004,866.68,0.097,30.27606688468522,3.4562399999999998,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5222689075630252,0.6054621848739496,0.31470588235294117,50.155462184873954
mexc,STABLEUSDC,STABLE-USDC,STABLE,USDC,True,1,True,0.02751,57076.065692,2022441.97,0.02751,720.0,0.027616,532.18,38.457352247578974,14.69668288,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4756302521008403,0.49873949579831933,0.5760504201680672,50.14915966386555
mexc,GHUBUSDT,GHUB-USDT,GHUB,USDT,True,1,True,0.006869,72241.712951,10532483.94,0.006863,6476.3,0.006887,160.35,34.909090909090494,1.10433045,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6432773109243698,0.5483193277310925,0.05042016806722689,50.096638655462186
mexc,BANANAS31USDC,BANANAS31-USDC,BANANAS31,USDC,True,1,True,0.012693,54503.962644,4257028.69,0.01266,85832.93,0.012707,70103.2,37.056017660740466,890.8013623999999,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31848739495798317,0.51890756302521,0.9798319327731092,50.08613445378152
mexc,GMEONUSDT,GMEON-USDT,GMEON,USDT,True,1,True,23.59,57764.53,2445.7,23.55,0.23,23.62,0.19,29.679881280474998,4.4878,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.503781512605042,0.6113445378151261,0.3546218487394958,50.08403361344538
mexc,CPFCUSDT,CPFC-USDT,CPFC,USDT,True,1,True,0.03606,53907.36949,1495632.48,0.03602,2940.54,0.03609,1969.12,19.41478297046004,71.0655408,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.28823529411764703,0.7197478991596639,0.811344537815126,50.0735294117647
mexc,LUMIAUSDT,LUMIA-USDT,LUMIA,USDT,True,1,True,0.07442,60729.26583,828961.72,0.07431,513.67,0.07475,226.0,59.03662954514906,16.8935,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5642857142857143,0.27983193277310925,0.6016806722689075,50.065126050420176
mexc,TRUMPUSD1,TRUMP-USD1,TRUMP,USD1,True,1,True,2.799,58404.748,20561.68,2.794,2.57,2.805,250.04,39.29273084479414,7.18058,0.001,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5235294117647059,0.48571428571428577,0.45546218487394957,50.04621848739497
mexc,BDXNUSDT,BDXN-USDT,BDXN,USDT,True,1,True,0.001978,167096.826693,82866307.3,0.00197,558.38,0.001987,12357.86,85.92367955521902,1.1000086,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.819327731092437,0.16176470588235292,0.046638655462184875,50.03991596638656
mexc,TQQQONUSDT,TQQQON-USDT,TQQQON,USDT,True,1,True,43.02,55420.28,1288.04,42.93,8.26,43.1,2.12,39.52109729164285,91.37200000000001,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3815126050420168,0.4840336134453781,0.8470588235294118,50.02521008403361
mexc,PAALUSDT,PAAL-USDT,PAAL,USDT,True,1,True,0.01311,71112.18526,5448957.27,0.01308,2007.08,0.01316,431.2,60.97560975609772,5.674592,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.638235294117647,0.2697478991596639,0.40756302521008403,49.997899159663866
mexc,NAKAUSDC,NAKA-USDC,NAKA,USDC,True,1,True,0.0584,82228.1916,1409428.71,0.0582,246.9,0.0585,29.52,51.413881748072264,1.72692,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6802521008403362,0.3378151260504202,0.2042016806722689,49.94327731092439
mexc,ROBOUSDC,ROBO-USDC,ROBO,USDC,True,1,True,0.0184,55589.0153,2925155.42,0.01837,23432.96,0.01844,2732.8,38.03314316761783,50.392832000000006,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3949579831932773,0.5054621848739496,0.7777310924369748,49.91386554621849
mexc,NUMIUSDT,NUMI-USDT,NUMI,USDT,True,1,True,0.03541,71060.70288,1985785.81,0.03534,707.41,0.03551,79.98,47.988708539166275,2.8400898000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6378151260504201,0.37142857142857144,0.27521008403361347,49.86974789915967
mexc,ISPUSDT,ISP-USDT,ISP,USDT,True,1,True,5.037e-05,56420.28012201,1141700193.41,5.034e-05,632800.52,5.039e-05,40147.53,9.927529038021333,2.0230340367,1e-08,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44243697478991595,0.8394957983193277,0.2273109243697479,49.867647058823536
mexc,MSTRONUSDT,MSTRON-USDT,MSTRON,USDT,True,1,True,119.84,69224.53,577.385,119.81,0.121,120.48,0.045,55.765949477714564,5.4216,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6264705882352941,0.30420168067226894,0.38907563025210085,49.84243697478992
mexc,CVXONUSDT,CVXON-USDT,CVXON,USDT,True,1,True,202.81,56245.22,278.011,201.67,1.487,202.82,1.274,56.86172711315511,258.39268,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4327731092436975,0.29537815126050415,0.9315126050420168,49.8172268907563
mexc,FWOGUSDT,FWOG-USDT,FWOG,USDT,True,1,True,0.004713,68712.205763,14105273.32,0.004705,1.13,0.004719,1941.94,29.71137521222437,0.005316649999999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6222689075630252,0.6105042016806723,0.015966386554621848,49.80672268907564
mexc,HOUSEUSDT,HOUSE-USDT,HOUSE,USDT,True,1,True,0.0013234,57464.9049596,44988996.62,0.0013207,15071.35,0.0013237,2275.5,22.68945696566302,3.0120793499999996,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4903361344537815,0.6810924369747899,0.28823529411764703,49.760504201680675
mexc,NIGHTUSDC,NIGHT-USDC,NIGHT,USDC,True,1,True,0.04406,63731.05757,1418441.01,0.04395,36.34,0.04411,803.62,36.338859868271726,1.5971430000000002,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5928571428571429,0.5302521008403361,0.19453781512605042,49.754201680672274
mexc,RVVUSDT,RVV-USDT,RVV,USDT,True,1,True,0.0001714,54376.8570284,317153430.51,0.0001714,178815.72,0.0001717,1586863.09,17.487612940834,30.649014408,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31092436974789917,0.7411764705882353,0.7054621848739496,49.73949579831933
mexc,PALUSDT,PAL-USDT,PAL,USDT,True,1,True,0.001322,60424.571093,45877082.83,0.001318,2664.55,0.001323,2497.57,37.864445285876656,3.30428511,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5596638655462185,0.5084033613445378,0.3058823529411765,49.609243697479
mexc,HARRYUSDT,HARRY-USDT,HARRY,USDT,True,1,True,0.01661,61821.63928,3796372.02,0.01656,3586.41,0.01669,1370.0,78.19548872180549,22.8653,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5785714285714286,0.1869747899159664,0.6550420168067227,49.596638655462186
mexc,NBISONUSDT,NBISON-USDT,NBISON,USDT,True,1,True,108.41,57913.35,534.28,108.12,2.25,108.69,0.22,52.58060052580537,23.9118,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5109243697478991,0.32731092436974785,0.6617647058823529,49.5189075630252
mexc,WUSDC,W-USDC,W,USDC,True,1,True,0.0132,56136.57568,4111368.79,0.01318,34568.29,0.01326,30245.74,60.514372163387655,401.0585124,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4273109243697479,0.27226890756302524,0.9600840336134454,49.510504201680675
mexc,FTUSDC,FT-USDC,FT,USDC,True,1,True,0.09404,61115.70208,647708.15,0.09357,227.44,0.09425,661.38,72.40975401980621,21.2815608,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5697478991596638,0.20924369747899163,0.6453781512605042,49.47478991596639
mexc,BROCCOLIF3BUSDT,BROCCOLIF3B-USDT,BROCCOLIF3B,USDT,True,1,True,0.003176,60175.269164,18765825.93,0.003165,17469.15,0.003195,15000.0,94.33962264150969,47.925,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5550420168067227,0.14117647058823535,0.769327731092437,49.44327731092438
mexc,IRONUSDT,IRON-USDT,IRON,USDT,True,1,True,0.05552,100133.0973,1788734.38,0.0553,2480.47,0.056,76.39,125.78616352201243,4.27784,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7264705882352941,0.10168067226890753,0.34663865546218486,49.43067226890756
mexc,GEMSUSDT,GEMS-USDT,GEMS,USDT,True,1,True,0.00709,81818.59003,11467288.22,0.00706,1412.65,0.00716,5656.91,140.6469760900132,9.973309,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6781512605042017,0.08277310924369752,0.5025210084033613,49.41806722689076
mexc,GAME2USDT,GAME2-USDT,GAME2,USDT,True,1,True,0.001332,100048.952986,75391997.89,0.001328,1007.33,0.001336,1040.58,60.0600600600599,1.33773424,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7256302521008403,0.2739495798319328,0.13067226890756303,49.371848739495796
mexc,NSTUSDT,NST-USDT,NST,USDT,True,1,True,1.223,59272.729,47849.82,1.22,25.06,1.225,4.48,40.89979550102343,5.488000000000001,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5407563025210084,0.46596638655462186,0.3957983193277311,49.30672268907564
mexc,SAHARAUSDC,SAHARA-USDC,SAHARA,USDC,True,1,True,0.0209,55399.30148,2656070.76,0.02085,5896.32,0.02094,5896.32,43.07250538406308,122.938272,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.37941176470588234,0.4304621848739496,0.8834033613445378,49.29726890756303
mexc,BMTUSDC,BMT-USDC,BMT,USDC,True,1,True,0.01457,55962.65603,3851012.18,0.01453,10095.04,0.0146,6468.61,48.060418812221506,94.441706,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.41722689075630254,0.3697478991596639,0.8533613445378151,49.25840336134454
mexc,ALLOUSDC,ALLO-USDC,ALLO,USDC,True,1,True,0.10422,55724.12861,532706.65,0.1041,3240.83,0.10456,784.0,44.09086552286035,81.97504,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4050420168067227,0.41386554621848737,0.83109243697479,49.24579831932774
mexc,ZKPUSDC,ZKP-USDC,ZKP,USDC,True,1,True,0.06778,59523.43672,878153.89,0.06751,124.22,0.06783,5140.21,47.28831092064442,8.3860922,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.545798319327731,0.380672268907563,0.48403361344537815,49.21638655462185
mexc,BULLSUSDT,BULLS-USDT,BULLS,USDT,True,1,True,323.23,55051.69,170.987,322.45,0.154,323.43,0.11,30.346194339506354,35.5773,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35378151260504204,0.6046218487394959,0.7310924369747899,49.19537815126051
mexc,HUSDC,H-USDC,H,USDC,True,1,True,0.07974,56000.72618,669383.72,0.07951,20736.12,0.07993,1850.62,52.68439538384391,147.92005659999998,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.419327731092437,0.3260504201680672,0.8983193277310925,49.180672268907564
mexc,SENDUSDT,SEND-USDT,SEND,USDT,True,1,True,0.08971,45124.11195,503589.68,0.0897,485.12,0.08971,209.07,1.114765063262485,18.7556697,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21974789915966386,0.9865546218487395,0.6201680672268908,49.15336134453782
mexc,PALLONUSDT,PALLON-USDT,PALLON,USDT,True,1,True,136.64,57775.42,424.291,136.26,1.884,136.79,0.052,38.8207288042484,7.113079999999999,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5046218487394958,0.49327731092436977,0.45210084033613446,49.128151260504204
mexc,ARIUSDT,ARI-USDT,ARI,USDT,True,1,True,0.000693,57392.2723445,77072830.45,0.0006926,2933.76,0.000694,4992.07,20.193278523004842,2.031922176,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.48739495798319327,0.7105042016806722,0.22773109243697479,49.12394957983193
mexc,NKNUSDT,NKN-USDT,NKN,USDT,True,1,True,0.010203,76520.488383,7599674.79,0.010193,380.32,0.010258,1351.93,63.566573761673354,3.8766017600000002,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6563025210084034,0.25504201680672267,0.3319327731092437,49.11134453781513
mexc,DEFIUSDT,DEFI-USDT,DEFI,USDT,True,1,True,0.000326,69197.075315,210191810.52,0.000325,57073.0,0.000328,37461.01,91.8836140888214,12.287211280000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6260504201680672,0.14957983193277313,0.5466386554621848,49.105042016806735
mexc,CREPE1USDT,CREPE1-USDT,CREPE1,USDT,True,1,True,1.5484e-05,62864.679921781,4092554801.05,1.5256e-05,3077483.78,1.5521e-05,3012224.72,172.2065178542418,46.75273987912,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5861344537815126,0.061344537815126055,0.7663865546218488,49.09873949579833
mexc,SHOPONUSDT,SHOPON-USDT,SHOPON,USDT,True,1,True,117.94,56874.24,482.656,117.51,3.504,118.16,0.447,55.16187889845898,52.81752,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.46554621848739497,0.3092436974789916,0.784453781512605,49.02521008403362
mexc,ABTONUSDT,ABTON-USDT,ABTON,USDT,True,1,True,103.36,57217.01,554.168,102.98,0.494,103.59,0.816,59.059882848429055,50.87212,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.48025210084033615,0.27941176470588236,0.7794117647058824,48.9873949579832
mexc,PIEVERSEUSDT,PIEVERSE-USDT,PIEVERSE,USDT,True,1,True,0.5297,59832.4251,112624.5,0.5295,80.0,0.5324,22.88,54.619079009323166,12.181311999999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.55,0.31176470588235294,0.5449579831932773,48.94327731092437
mexc,HANDYUSDT,HANDY-USDT,HANDY,USDT,True,1,True,0.0011078,52954.9287158,46328941.49,0.0011078,7988.9,0.0011079,142213.23,0.9026492756244675,8.850103419999998,1e-07,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2592436974789916,0.9941176470588236,0.49117647058823527,48.93487394957984
mexc,KMNOUSDC,KMNO-USDC,KMNO,USDC,True,1,True,0.01757,55287.62861,3114388.96,0.01752,4778.46,0.01759,4464.43,39.874679578468026,78.5293237,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.37100840336134455,0.4802521008403361,0.8256302521008403,48.924369747899156
mexc,IMXUSDC,IMX-USDC,IMX,USDC,True,1,True,0.1336,56342.2752,423977.09,0.1331,9007.25,0.1338,590.4,52.45410266017281,78.99552,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.43907563025210083,0.3298319327731093,0.8260504201680672,48.91596638655463
mexc,WSDMUSDT,WSDM-USDT,WSDM,USDT,True,1,True,0.0001603,118010.8140889,730477237.17,0.0001594,12766.62,0.0001615,73772.04,130.88189467123695,2.034999228,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7626050420168067,0.09243697478991597,0.22857142857142856,48.82563025210084
mexc,R2USDT,R2-USDT,R2,USDT,True,1,True,0.003943,73897.655734,18133289.34,0.003927,6099.57,0.003962,1814.0,88.73114463176653,7.187068,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.65,0.1550420168067227,0.45588235294117646,48.7436974789916
mexc,GMEUSDT,GME-USDT,GME,USDT,True,1,True,0.0005265,56657.2560988,108246199.94,0.000526,6712.01,0.000527,5499.32,18.99335232668612,2.89814164,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4550420168067227,0.7239495798319328,0.280672268907563,48.73949579831933
mexc,COINONUSDT,COINON-USDT,COINON,USDT,True,1,True,171.29,55107.15,321.892,170.86,1.937,171.34,0.145,28.05376972530624,24.8443,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3584033613445378,0.6273109243697479,0.6672268907563025,48.739495798319325
mexc,BLASTUSDT,BLAST-USDT,BLAST,USDT,True,1,True,0.0004515,54059.8342159,119697282.41,0.0004509,120000.0,0.000452,120000.0,24.365931996898272,54.108000000000004,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.29705882352941176,0.6642857142857144,0.7873949579831933,48.69327731092438
mexc,PNGUSDT,PNG-USDT,PNG,USDT,True,1,True,0.02732,56795.8184,2053278.13,0.02728,98.58,0.02733,85.06,18.31166453030633,2.3246898000000003,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4634453781512605,0.7323529411764707,0.2445378151260504,48.689075630252105
mexc,NOCONUSDT,NOCON-USDT,NOCON,USDT,True,1,True,706.91,55620.57,78.941,703.49,0.455,707.17,0.333,52.17415961322998,235.48761,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.39705882352941174,0.33193277310924374,0.9264705882352942,48.66596638655463
mexc,HEMIUSDC,HEMI-USDC,HEMI,USDC,True,1,True,0.008907,57488.761075,7838362.08,0.008928,4394.82,0.008971,1983.42,48.04737694843247,17.79326082,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.492436974789916,0.37058823529411766,0.6113445378151261,48.575630252100844
mexc,HAIUSDT,HAI-USDT,HAI,USDT,True,1,True,0.003659,38818.017319,10597797.15,0.003659,8856.17,0.003661,9208.26,5.464480874317665,32.40472603,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20714285714285716,0.9163865546218487,0.7130252100840336,48.563025210084035
mexc,AALONUSDT,AALON-USDT,AALON,USDT,True,1,True,10.84,56025.76,5176.97,10.8,21.25,10.85,4.8,46.18937644341703,52.08,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.42058823529411765,0.39075630252100846,0.7823529411764706,48.5483193277311
mexc,DOGEGOVUSDT,DOGEGOV-USDT,DOGEGOV,USDT,True,1,True,0.001913,60453.870373,31987241.41,0.001903,13954.89,0.001919,17637.9,83.72579801151205,26.55615567,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5600840336134454,0.16764705882352937,0.6773109243697479,48.542016806722685
mexc,MMTUSDC,MMT-USDC,MMT,USDC,True,1,True,0.1108,55582.3301,505875.65,0.1106,806.4,0.1111,1894.08,45.10599909788006,89.18784,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3936974789915966,0.40063025210084036,0.8420168067226891,48.509453781512605
mexc,TORNUSDT,TORN-USDT,TORN,USDT,True,1,True,7.749,63933.364,8172.06,7.705,1.087,7.75,0.813,58.23358136525387,6.30075,0.001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5949579831932773,0.2857142857142857,0.43109243697478994,48.4873949579832
mexc,STRMUSDT,STRM-USDT,STRM,USDT,True,1,True,0.0002937,99959.242674,327328570.88,0.0002946,17988.0,0.0003016,68387.76,234.8205300234823,5.2992648,1e-07,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7235294117647059,0.04075630252100837,0.3819327731092437,48.45168067226891
mexc,PUMPCADEUSDT,PUMPCADE-USDT,PUMPCADE,USDT,True,1,True,0.01678,68983.90151,4433991.12,0.01673,196.86,0.01682,293.42,53.65126676602282,3.2934677999999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6239495798319328,0.3210084033613445,0.3054621848739496,48.45168067226891
