connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,XMRUSDC,XMR-USDC,XMR,USDC,True,1,True,331.09,177657.02,542.351,330.95,0.004,331.16,0.004,6.343356844030036,1.3238,0.01,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.837917900973339,0.9174468085106383,0.12808510638297874,71.58335689395918
mexc,XPLUSDT,XPL-USDT,XPL,USDT,True,1,True,0.08902,235911.44438,2691716.65,0.089,4051.32,0.0891,14.76,11.229646266142941,1.315116,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8743123148539992,0.84,0.12212765957446808,71.52973050845932
mexc,GEODUSDT,GEOD-USDT,GEOD,USDT,True,1,True,0.1427,98785.9868,700388.52,0.1427,49.24,0.1428,212.86,7.005253940456515,7.026548,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7257723233178164,0.9085106382978724,0.44170212765957445,71.4642862931182
mexc,HIGHUSDT,HIGH-USDT,HIGH,USDT,True,1,True,0.1203,119035.7896,1005959.615,0.1202,81.823,0.1204,93.596,16.62510390689874,9.835124599999999,0.0001,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7668218366483284,0.7714893617021277,0.49659574468085105,71.39434995182827
mexc,UCNUSDT,UCN-USDT,UCN,USDT,True,1,True,388.99,175476.29,446.3578,388.73,0.0137,389.55,0.0726,21.072107724726145,5.325601000000001,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8345323741007195,0.7097872340425532,0.3872340425531915,71.38864227766723
mexc,PROVEUSDT,PROVE-USDT,PROVE,USDT,True,1,True,0.2291,176195.7674,764079.58,0.2291,9.97,0.2294,20.96,13.086150490730411,2.2841270000000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8353787558188743,0.8195744680851064,0.24680851063829787,71.3713634849317
mexc,ARKMUSDT,ARKM-USDT,ARKM,USDT,True,1,True,0.09653,206770.9594,2162256.6,0.0965,5285.18,0.09663,16.25,13.462434629523248,1.5702375,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8586542530681337,0.8140425531914893,0.1876595744680851,71.3302392378963
mexc,PEPEEUR,PEPE-EUR,PEPE,EUR,True,1,True,2.898e-06,152306.324506024,53420928248.07,2.892e-06,22550828.71,2.904e-06,13189412.33,41.4078674948242,38.30205340632,1e-09,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.815065594583157,0.468936170212766,0.7361702127659574,71.27541621271195
mexc,VVVUSDT,VVV-USDT,VVV,USDT,True,1,True,6.0892,115174.738,19361.56,6.0772,3.24,6.0921,21.62,24.487850574806952,19.690128,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7592044011849344,0.6731914893617021,0.6302127659574468,71.19028461836288
mexc,SCRTUSDT,SCRT-USDT,SCRT,USDT,True,1,True,0.07185,81388.47575,1128114.5,0.07178,1998.32,0.07193,930.64,20.875374017117437,66.9409352,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6762589928057554,0.7157446808510639,0.8012765957446808,71.11339354048677
mexc,ENAUSDC,ENA-USDC,ENA,USDC,True,1,True,0.09077,212784.33796,2359628.61,0.09073,90207.95,0.09101,70.56,30.81324969736861,6.4216656,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8624629707998307,0.6051063829787233,0.425531914893617,71.07376126633112
mexc,HOLOUSDT,HOLO-USDT,HOLO,USDT,True,1,True,0.05245,65338.96214,1249298.84,0.0524,56625.46,0.05251,30367.04,20.970355542846058,1594.5732704000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6093948370715192,0.7127659574468085,0.9859574468085106,71.05501391127399
mexc,FORMUSDT,FORM-USDT,FORM,USDT,True,1,True,0.2512,62496.8381,250761.29,0.251,316.0,0.2512,360.0,7.964954201512464,79.316,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5861193398222598,0.894468085106383,0.8204255319148936,71.00677645618174
mexc,SYSUSDT,SYS-USDT,SYS,USDT,True,1,True,0.0102,72581.98236,7208895.25,0.01019,11117.6,0.01021,31495.2,19.607843137255802,113.288344,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6411341515023276,0.7331914893617022,0.8702127659574468,70.9964208858195
mexc,TNSRUSDT,TNSR-USDT,TNSR,USDT,True,1,True,0.03799,75152.07362,1978984.31,0.03798,400.0,0.038,3894.88,5.264543300868436,15.192,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6538298772746509,0.9331914893617022,0.5851063829787234,70.99255814372283
mexc,CXTUSDT,CXT-USDT,CXT,USDT,True,1,True,0.004851,98680.572654,20165839.44,0.004845,3933.9,0.004854,24102.27,18.55861429013189,19.059745500000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7249259415996614,0.7451063829787234,0.6221276595744681,70.94113955393884
mexc,TKOUSDT,TKO-USDT,TKO,USDT,True,1,True,0.05014,82844.06361,1648221.75,0.05008,4008.64,0.05022,2277.2,27.91625124626146,114.36098399999999,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6821836648328397,0.6382978723404256,0.8714893617021277,70.90733560835938
mexc,SPYONUSDT,SPYON-USDT,SPYON,USDT,True,1,True,634.23,58904.33,92.592,634.06,2.275,634.65,2.275,9.30078583758356,1442.4864999999998,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5340668641557342,0.874468085106383,0.983404255319149,70.90346476260794
mexc,ARIAUSDT,ARIA-USDT,ARIA,USDT,True,1,True,0.35627,222430.91541,644428.94,0.35642,200.0,0.3585,186.82,58.1883287640567,66.97497,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8675412611087601,0.28553191489361707,0.8017021276595745,70.88710978651373
mexc,RAINUSDT,RAIN-USDT,RAIN,USDT,True,1,True,0.0083609,3990346.0448661,486244505.18,0.0083266,1200.71,0.0083782,23995.97,61.77865044777622,9.997831886,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9889970376639865,0.25914893617021273,0.5,70.87356047577458
mexc,CCDUSDT,CCD-USDT,CCD,USDT,True,1,True,0.004763,161201.958243,34170196.4,0.00476,237.39,0.004761,3368.02,2.1006196828048846,1.1299764,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8247989843419382,0.9757446808510638,0.05446808510638298,70.84692286221086
mexc,NILUSDT,NIL-USDT,NIL,USDT,True,1,True,0.03266,194542.48651,6103720.76,0.03263,5000.0,0.03269,87.02,18.371096142069064,2.8446837999999994,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.84934405416843,0.7472340425531915,0.27106382978723403,70.81605063883812
mexc,LINKEUR,LINK-EUR,LINK,EUR,True,1,True,7.423,382941.807,52126.47,7.411,2.21,7.436,0.44,33.67683707146273,3.27184,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.917054591620821,0.5697872340425532,0.3008510638297872,70.69970466680473
mexc,HPUSDT,HP-USDT,HP,USDT,True,1,True,0.015458,102237.64557,6519283.99,0.015441,1128.23,0.015473,4601.95,20.70259429384795,17.42099943,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7380448582310623,0.7195744680851064,0.605531914893617,70.69246720270843
mexc,ZIGUSDT,ZIG-USDT,ZIG,USDT,True,1,True,0.030672,103465.227363,3376534.48,0.030651,329.21,0.030697,1649.78,14.99641390102283,10.09061571,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7418535759627592,0.7902127659574468,0.5063829787234042,70.68492540135601
mexc,VANRYUSDT,VANRY-USDT,VANRY,USDT,True,1,True,0.004329,152571.407548,34749261.37,0.00432,39395.66,0.004338,7069.01,41.5800415800411,30.66536538,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8154887854422345,0.4663829787234043,0.7076595744680851,70.66464915676971
mexc,XRDUSDT,XRD-USDT,XRD,USDT,True,1,True,0.001185,99741.387995,83096948.84,0.001183,9063.0,0.001184,5116.92,8.449514152935494,6.05843328,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7300042319085908,0.8876595744680851,0.4153191489361702,70.64810509539802
mexc,LINEAUSDT,LINEA-USDT,LINEA,USDT,True,1,True,0.002935,162524.537963,55876696.46,0.002935,511.53,0.002938,9032.07,10.2162438276859,1.5013405499999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8269149386373255,0.8565957446808511,0.18170212765957447,70.52925779526566
mexc,ERAUSDT,ERA-USDT,ERA,USDT,True,1,True,0.125,61542.0736,496080.51,0.125,736.88,0.1251,639.92,7.996801279487324,80.053992,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5768091409225561,0.8940425531914894,0.8221276595744681,70.51811977201719
mexc,NEXOUSDT,NEXO-USDT,NEXO,USDT,True,1,True,0.8885,177146.4659,200719.35,0.888,777.96,0.8888,1.48,9.004952723998455,1.315424,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8370715192551841,0.8787234042553191,0.12340425531914893,70.47510377180109
mexc,XPUSDT,XP-USDT,XP,USDT,True,1,True,0.005676,159680.210696,26907636.4,0.005651,530.88,0.00566,14222.78,15.91371231544572,3.00000288,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8235294117647058,0.7804255319148936,0.2804255319148936,70.41326658322903
mexc,RAYUSDT,RAY-USDT,RAY,USDT,True,1,True,0.5662,161001.6123,285677.37,0.5659,962.07,0.5665,2.66,10.596962204168932,1.50689,0.0001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8243757934828607,0.8536170212765958,0.1829787234042553,70.34066864155733
mexc,XUSDUSDT,XUSD-USDT,XUSD,USDT,True,1,True,0.9953,97012.9192,97347.43,0.9945,2089.87,0.9971,33.53,26.109660574411887,33.432763,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7198476512907321,0.6540425531914893,0.7195744680851064,70.33417401247962
mexc,XYOUSDT,XYO-USDT,XYO,USDT,True,1,True,0.00364,313449.19878,84509762.37,0.00364,549.45,0.00365,425214.96,27.434842249657137,1.9999980000000002,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9060516292848074,0.6429787234042553,0.22021276595744682,70.31156301491974
mexc,EGLDUSDT,EGLD-USDT,EGLD,USDT,True,1,True,3.785,135856.587,36183.322,3.784,0.785,3.788,0.694,10.565240359218183,2.628872,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7943292424883622,0.854468085106383,0.26,70.2498104645195
mexc,GUIUSDT,GUI-USDT,GUI,USDT,True,1,True,4.62e-07,143851.000786323,310575255459.0,4.61e-07,240705640.0,4.63e-07,88201989.0,43.29004329004311,40.837520907,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8057553956834532,0.4412765957446808,0.7446808510638298,70.24207867748355
mexc,ATOMUSDC,ATOM-USDC,ATOM,USDC,True,1,True,1.662,97661.478,59334.48,1.66,9.29,1.663,30.96,18.055973517906192,15.421399999999998,0.001,0.01,0.01,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7215404147270419,0.7502127659574468,0.5897872340425532,70.23578663977453
mexc,VINEBRL,VINE-BRL,VINE,BRL,True,1,True,0.08053,275651.22015,3491793.71,0.08039,2895.2,0.08099,884.16,74.35865658693805,71.60811840000001,1e-05,0.0,0.0,5.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8946254760897164,0.19446808510638303,0.8059574468085107,70.1852522487642
mexc,AIXDROPUSDT,AIXDROP-USDT,AIXDROP,USDT,True,1,True,0.00016607,192570.3174794,1157430557.43,0.00016585,36143.48,0.00016614,12268.56,17.470405735113253,2.0382985584,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8476512907321202,0.7587234042553191,0.22851063829787235,70.15911886260704
mexc,XRBUSDT,XRB-USDT,XRB,USDT,True,1,True,1.3995,180631.7943,129444.15,1.3992,0.73,1.4,906.01,5.715918833951928,1.0214159999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8391874735505713,0.9285106382978723,0.03914893617021276,70.1510557261325
mexc,MOGUSDT,MOG-USDT,MOG,USDT,True,1,True,1.402e-07,116869.633638252,838695668446.0,1.399e-07,3636117363.0,1.406e-07,6847252282.0,49.91087344028518,508.6928190837,1e-10,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7613203554803216,0.3595744680851064,0.9629787234042553,70.12155572163046
mexc,SPKUSDT,SPK-USDT,SPK,USDT,True,1,True,0.0201,96124.47237,4777822.07,0.02009,8337.6,0.0201,239.2,4.9763622791737205,4.807919999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7160389335590351,0.9387234042553192,0.3629787234042553,70.10980092021502
mexc,YFIUSDT,YFI-USDT,YFI,USDT,True,1,True,2442.8,122444.1,51.0204,2441.9,0.0012,2444.0,0.1204,8.596164473279883,2.9302799999999998,0.1,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7714769360981802,0.885531914893617,0.2753191489361702,70.07591233646374
mexc,ACHUSDT,ACH-USDT,ACH,USDT,True,1,True,0.006301,120355.243393,19140386.35,0.006298,29785.6,0.006301,297.61,4.762282720851494,1.87524061,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7685146000846381,0.9425531914893617,0.20851063829787234,70.0023455578466
mexc,CHECKUSDT,CHECK-USDT,CHECK,USDT,True,1,True,0.035081,253478.111373,7020652.8,0.03506,62.26,0.035132,40.09,20.51515842261103,1.40844188,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8823529411764706,0.7217021276595745,0.16680851063829788,69.90813516896121
mexc,QQQONUSDT,QQQON-USDT,QQQON,USDT,True,1,True,561.11,68046.13,120.959,560.44,0.449,561.63,0.357,21.210797900308194,200.50190999999998,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6187050359712231,0.7080851063829787,0.9072340425531915,69.87558548905557
mexc,CESUSDT,CES-USDT,CES,USDT,True,1,True,1.0076,194740.3797,195609.69,1.0069,20.01,1.0111,14.42,41.625371655106086,14.580062000000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8501904358865848,0.46468085106382984,0.5727659574468085,69.83281439929408
mexc,ZKCUSDT,ZKC-USDT,ZKC,USDT,True,1,True,0.06765,73334.0936,1089544.07,0.06756,1332.0,0.06771,16996.88,22.177866489245396,89.98992,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6462124418112569,0.6991489361702128,0.8365957446808511,69.75232259749149
mexc,PIVXUSDT,PIVX-USDT,PIVX,USDT,True,1,True,0.07734,88606.07605,1104877.1,0.0773,1144.0,0.0774,152.81,12.92824822236624,11.827494,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6999576809140923,0.8217021276595744,0.5353191489361702,69.74660862048783
mexc,CELRUSDT,CELR-USDT,CELR,USDT,True,1,True,0.002381,71257.737985,30459889.69,0.00238,11174.24,0.002381,5427.6,4.200798151647549,12.923115600000001,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6347862886161659,0.9493617021276596,0.5519148936170213,69.68558629942106
mexc,MLNUSDT,MLN-USDT,MLN,USDT,True,1,True,3.088,140511.151,45660.68,3.086,4.2,3.089,0.55,9.71659919028377,1.6989500000000002,0.001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8011002962336013,0.8672340425531915,0.19659574468085106,69.67328225029487
mexc,ARKUSDT,ARK-USDT,ARK,USDT,True,1,True,0.1628,66576.0829,416158.74,0.1627,288.0,0.1629,288.0,12.285012285010932,46.857600000000005,0.0001,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6132035548032162,0.8302127659574468,0.7595744680851064,69.67300402481519
mexc,ZEPHUSDT,ZEPH-USDT,ZEPH,USDT,True,1,True,0.4342,199992.5247,455042.45,0.4342,6.63,0.4352,14.45,23.00437083045781,2.8787459999999996,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8527295810410496,0.6902127659574468,0.2731914893617021,69.61927589342794
mexc,ALUSDT,AL-USDT,AL,USDT,True,1,True,0.003018,76852.013714,24859897.67,0.003026,32181.49,0.00303,6606.11,13.210039630119208,20.0165133,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6618705035971223,0.8187234042553191,0.6357446808510638,69.58585642124598
mexc,BEATUSDT,BEAT-USDT,BEAT,USDT,True,1,True,0.48846,129503.63905,269075.5,0.48818,53.0,0.48961,25.31,29.24963437956999,12.392029099999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7841726618705036,0.6225531914893617,0.5442553191489362,69.57843257309048
mexc,XTERUSDT,XTER-USDT,XTER,USDT,True,1,True,0.02114,236505.70547,11392344.32,0.02101,2095.0,0.0211,500.0,42.74519116599373,10.55,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8747355057130766,0.44680851063829785,0.5131914893617021,69.5444953674107
mexc,FUTUONUSDT,FUTUON-USDT,FUTUON,USDT,True,1,True,131.86,59008.89,441.992,131.76,2.411,131.9,3.209,10.619737540773329,317.67336,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5349132458738891,0.8519148936170213,0.9408510638297872,69.53512214008518
mexc,RUNEUSDT,RUNE-USDT,RUNE,USDT,True,1,True,0.3993,163911.11,414260.87,0.3991,3253.37,0.3995,3.29,10.017530678687992,1.3143550000000002,0.0001,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8281845112145577,0.862127659574468,0.12127659574468085,69.52887152105599
mexc,QTUMUSDT,QTUM-USDT,QTUM,USDT,True,1,True,0.8129,169981.169,209135.88,0.8129,220.94,0.8141,2.03,14.751075599263551,1.652623,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8319932289462547,0.7957446808510639,0.19361702127659575,69.52558503885253
mexc,COINDEPOUSDT,COINDEPO-USDT,COINDEPO,USDT,True,1,True,0.07276,366276.72154,5028430.29,0.07254,414.13,0.07306,398.04,71.42857142857233,29.080802400000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.916208209902666,0.20808510638297872,0.6923404255319149,69.4403877148594
mexc,WHITEWHALEUSDT,WHITEWHALE-USDT,WHITEWHALE,USDT,True,1,True,0.01179,104826.61018,8763023.14,0.01169,9772.2,0.01174,8680.56,42.68032437046496,101.9097744,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7439695302581464,0.4485106382978723,0.8612765957446809,69.35662203653848
mexc,ONUSDT,ON-USDT,ON,USDT,True,1,True,0.10595,254049.58425,2551424.0,0.10568,37.0,0.10604,198.46,34.00717929340631,3.91016,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8827761320355481,0.5638297872340425,0.33404255319148934,69.32928300663599
mexc,L3USDT,L3-USDT,L3,USDT,True,1,True,0.0099,362705.89046,36772460.21,0.00988,164.03,0.00991,152.94,30.318342597271865,1.5156354,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.9157850190435887,0.6097872340425532,0.18382978723404256,69.28945264314207
mexc,GHSTUSDT,GHST-USDT,GHST,USDT,True,1,True,0.09935,111449.13189,1176173.57,0.09919,237.0,0.09947,166.87,28.188865398167973,16.5985589,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7541261108760051,0.634468085106383,0.5974468085106382,69.28757439605262
mexc,STBLUSDT,STBL-USDT,STBL,USDT,True,1,True,0.03188,87372.05834,2681436.61,0.0318,4744.04,0.03192,21731.51,37.66478342749376,150.86047200000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6974185357596276,0.5212765957446808,0.894468085106383,69.2792960625242
mexc,ZETAUSDT,ZETA-USDT,ZETA,USDT,True,1,True,0.04813,119156.80005,2466193.92,0.04807,185.84,0.04813,75.16,12.474012474011966,3.6174508,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7676682183664832,0.8263829787234043,0.3174468085106383,69.23026264845447
mexc,OPENUSDT,OPEN-USDT,OPEN,USDT,True,1,True,0.1581,61671.56927,384005.81,0.15787,285.44,0.158,1289.92,8.231234368568794,45.062412800000004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5789250952179433,0.8902127659574468,0.7557446808510638,69.21109300294432
mexc,LISTAUSDT,LISTA-USDT,LISTA,USDT,True,1,True,0.08185,86971.95547,1068070.12,0.08177,3695.84,0.08197,369.55,24.42897276169607,30.292013500000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6961489631823953,0.6740425531914893,0.7029787234042553,69.19883127290407
mexc,JUVUSDT,JUV-USDT,JUV,USDT,True,1,True,0.4936,113517.6796,227271.18,0.4929,669.05,0.4941,23.97,24.316109422491973,11.843577,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7558188743123149,0.6748936170212766,0.5357446808510639,69.15727212973052
mexc,AIXPLAYUSDT,AIXPLAY-USDT,AIXPLAY,USDT,True,1,True,0.0003328,162093.5989326,485097112.4,0.0003324,9626.94,0.0003331,16180.96,21.036814425244685,3.199994856,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8260685569191706,0.7119148936170212,0.29531914893617023,69.13802594970332
mexc,ZILUSDT,ZIL-USDT,ZIL,USDT,True,1,True,0.003715,185748.732257,50146295.49,0.003713,497.88,0.003718,353.25,13.457139012245447,1.3133835,1e-06,1.0,1.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8421498095641134,0.8148936170212766,0.11702127659574468,69.03100548347305
mexc,MBOXUSDT,MBOX-USDT,MBOX,USDT,True,1,True,0.01389,198731.33844,14462351.48,0.01387,94.4,0.01389,112.2,14.409221902016705,1.309328,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8514600084638172,0.8004255319148936,0.10893617021276596,69.0196621676376
mexc,HNTUSDT,HNT-USDT,HNT,USDT,True,1,True,1.1317,162085.3206,142575.57,1.1314,3.17,1.134,483.24,22.954003707953884,3.586538,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8256453660600931,0.6906382978723404,0.3148936170212766,68.97432492053916
mexc,GPSUSDT,GPS-USDT,GPS,USDT,True,1,True,0.007808,100321.482912,12892994.38,0.007794,2000.0,0.007813,1954.29,24.348048952394166,15.26886777,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7338129496402878,0.6744680851063829,0.5859574468085106,68.9405632940456
